Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37,Var38,Var39
240.5771097875,2565.16518666949,50.6474598244521,33.999990156606,0.0099999971048511,0.0999999855242545,34,0.01,0.1,199.553816960125,2554.80426541241,50.545071623378,5.10002564842032,2.32998640738778,1.52642929983271,5.24623344948835,1.97178312266226,1.4042019522356,0.146207808473635,0.445279037360319,0.667292317774091,5.24623308215414,1.97188331373225,1.40423762723132,2.62311654107715,0.493070828433078,0.702190023023026,-3.07243541189675e-11,1.9607843133295e-06,0.00140028008388661,233.596449871646,2557.18472715932,50.5686140521897,-7.52773947814165e-09,9.90217927959155e-07,0.00099509694400051,,,
234.981589732687,2557.64676602653,50.5731822809928,33.9999930069157,0.00999999794291367,0.0999999897145678,34,0.01,0.1,194.083209428125,2548.98575521272,50.4874811731851,5.10002460365389,2.33998657387933,1.52970146560671,5.20462057886652,1.99107637921081,1.41105505888708,0.104595943696664,0.446257597864669,0.668025147628941,5.20462033484443,1.99117660702782,1.41109057364431,2.60231016742155,0.497894151756827,0.705616150436501,-2.83780139017732e-11,1.9607843133295e-06,0.00140028008388661,228.044241203535,2550.58221434246,50.503289143802,9.39369023926125e-09,9.90169025846845e-07,0.000995072372165385,,,
229.424793060145,2550.90594571213,50.5064940944442,34.0000002067128,0.0100000000604658,0.100000000302329,34,0.01,0.1,188.521402762251,2543.04310576463,50.4285941283775,5.10002366456882,2.34998671332623,1.53296663803432,5.16407608038381,2.01017594193051,1.41780673645265,0.0640524520657597,0.447224867831597,0.668748732957003,5.1640759446322,2.01027620173638,1.41784209337161,2.5820379723165,0.502669050434174,0.708991572893623,-2.60162334133483e-11,1.9607843133295e-06,0.00140028008388661,222.577294673287,2545.22582994619,50.4502312179656,1.15110106124555e-08,9.90236300608319e-07,0.000995106175545263,,,
223.906854913289,2544.89542168041,50.4469565155363,34.0000051686231,0.010000001519982,0.10000000759991,34,0.01,0.1,183.079031375873,2537.67153232053,50.3753067714781,5.10002263458711,2.35998688321633,1.53622488041834,5.1245934491288,2.02908141289638,1.4244582875242,0.0245708079446491,0.448179174339463,0.669461854282574,5.124593368641,2.02918168452914,1.42449348349831,2.56229668432089,0.507395421132361,0.712316938681344,-2.36939773738165e-11,1.9607843133295e-06,0.00140028008388661,217.08004380672,2539.74929582355,50.3959253890982,-1.75418082121512e-09,9.90237717852471e-07,0.00099510688765201,,,
218.432248321046,2539.61688323699,50.3946116488359,34.000009375209,0.0100000027572558,0.100000013786278,34,0.01,0.1,177.630271881135,2533.0950092262,50.3298620028527,5.10002172157834,2.3699870260494,1.53947621808503,5.08616578180365,2.04779257379852,1.43101103203243,-0.0138559215003692,0.449118753916629,0.670163229308076,5.08616496581807,2.04789253625595,1.43104595882031,2.54308248290937,0.512073134064055,0.715592854955983,-2.14364108886495e-11,1.9607843133295e-06,0.00140028008388661,211.666032140207,2535.40427555448,50.3527980906174,1.51654969725285e-08,9.90225480247e-07,0.000995100738743068,,,
213.002314367072,2535.03799961255,50.3491608630427,34.0000037976523,0.0100000011164476,0.100000005582238,34,0.01,0.1,172.28476642533,2529.41683609708,50.2933080647622,5.10002081235795,2.37998717203726,1.54272070448194,5.04878576163834,2.06630938075124,1.43746630595337,-0.0512350236955123,0.45004273965699,0.670852248753024,5.04878504551163,2.06640938559342,1.43750109064078,2.52439252275615,0.516702346398423,0.718820107118897,-1.91717305618633e-11,1.9607843133295e-06,0.00140028008388661,206.281677681801,2531.51696722842,50.3141825654399,1.91733302509488e-09,9.90190662763224e-07,0.000995083244137506,,,
207.621372758259,2531.16298951852,50.310664769197,33.9999959576005,0.00999999881140862,0.0999999940570429,34,0.01,0.1,166.957640958641,2526.45735324656,50.2638772205901,5.10001986902501,2.38998733302712,1.54595838657679,5.01244564594509,2.08463196727377,1.44382546288455,-0.0875742170377411,0.450949568184645,0.671527786606515,5.01244513190752,2.08473202631333,1.44386011313885,2.50622256595322,0.52128300657822,0.721999312034451,-1.70317624625065e-11,1.9607843133295e-06,0.00140028008388661,200.965478552544,2528.50787807572,50.2842706825477,1.93298901818983e-08,9.90213794371352e-07,0.000995094867020904,,,
202.28513788409,2527.89250489339,50.2781513671037,34.000025775675,0.0100000075809357,0.100000037904671,34,0.01,0.1,161.706981887298,2524.24168788056,50.2418320513947,5.10001902871525,2.39998746851125,1.54918929395708,4.97713738472151,2.10276061851644,1.45008986566917,-0.122881614945407,0.451838318023145,0.672189198085736,4.97713706437655,2.10286074926491,1.45012439096269,2.48856853218945,0.525815187316475,0.725131151803917,-1.49518595140867e-11,1.9607843133295e-06,0.00140028008388661,195.648174353394,2525.45386594686,50.2538940376451,6.16649384301779e-09,9.90178545686513e-07,0.000995077155644985,,,
197.002661297553,2525.29145729784,50.2522781304274,34.0000137222483,0.0100000040359642,0.100000020179819,34,0.01,0.1,156.447135474231,2521.66208156212,50.2161535918685,5.10001813295847,2.40998762316151,1.55241348330962,4.94285251454354,2.12069578925711,1.45626089326642,-0.157165619841416,0.452707769372185,0.672835618388463,4.94285251933899,2.12079604220705,1.45629531421585,2.47142625967028,0.530299010551931,0.728216321261705,-1.28185078869077e-11,1.9607843133295e-06,0.00140028008388661,190.467411926367,2524.07918014404,50.2402147700828,-6.77762660432455e-09,9.90252868089341e-07,0.000995114499989494,,,
191.768972753206,2523.25152905131,50.2319771565017,34.0000068609981,0.0100000020179676,0.100000010089838,34,0.01,0.1,151.343105263905,2521.20185147218,50.2115708922971,5.10001732975702,2.41998775682983,1.55563098350149,4.90958229676909,2.1384380785092,1.46233993261116,-0.1904349977688,0.453556990510921,0.673466398947209,4.9095823472912,2.13853834522963,1.46237421518216,2.45479117364549,0.534734586307384,0.731255486343442,-1.08599429424396e-11,1.9607843133295e-06,0.00140028008388661,185.299852847789,2522.74764170675,50.2269613027381,1.03432138897847e-08,9.90166429767918e-07,0.000995071067697136,,,
186.591885625606,2521.82785272732,50.2178041408356,33.9999834356002,0.00999999512806063,0.0999999756403002,34,0.01,0.1,146.158420197652,2519.58650788366,50.1954829430265,5.10001654849216,2.42998788698483,1.55884184155572,4.87731756772367,2.15598824009513,1.46832838292227,-0.222698919394266,0.454385246450882,0.674081038489351,4.87731705277553,2.15608825352813,1.46836243942977,2.43865852638762,0.539122063382001,0.734249319633325,-8.8887305687872e-12,1.9607843133295e-06,0.00140028008388661,180.200975242361,2522.14581817988,50.2209699048105,-2.79408132263027e-09,9.90204078457651e-07,0.000995089985105694,,,
181.467552193461,2520.92586571714,50.208822588437,33.9999923721286,0.00999999775632782,0.0999999887816385,34,0.01,0.1,141.169416437963,2520.31424641031,50.2027314636396,5.10001575955037,2.43998802566567,1.56204610228561,4.84604889357125,2.17334716854539,1.4742276515333,-0.253966848010154,0.455191822385329,0.674679051390606,4.84604852639808,2.17344722957062,1.47426158790447,2.42302426319904,0.543461807392654,0.737198621399046,-6.90561655358293e-12,1.9607843133295e-06,0.00140028008388661,175.138784811363,2521.78435752077,50.2173710733723,-8.29841818989082e-10,9.90161789257245e-07,0.000995068735946038,,,
176.400042460676,2520.55600639141,50.2051392428246,33.9999842808644,0.00999999537679646,0.0999999768839796,34,0.01,0.1,136.190735524699,2520.5037956208,50.2046192657687,5.10001501648359,2.44998815293855,1.56524379984032,4.81576657357448,2.19051589106862,1.48003915187018,-0.28424845876295,0.455975911425742,0.675259884359897,4.81576676452296,2.19061618753954,1.48007303452889,2.40788338226066,0.5477540468847,0.740104078413772,-5.0511874230079e-12,1.9607843133295e-06,0.00140028008388661,170.153929375696,2522.19702085413,50.2214796760722,1.60662774406389e-09,9.90191961276834e-07,0.000995083896602107,,,
171.391529380739,2520.70626021039,50.2066356193122,34.0000092446207,0.0100000027191158,0.100000013595578,34,0.01,0.1,131.187558126111,2520.57086801995,50.2052872516426,5.10001430842794,2.45998827340504,1.56843497582942,4.78646057564228,2.20749556535106,1.48576430343142,-0.313553722369405,0.456736856327523,0.675823095438091,4.78646011087794,2.20759555521167,1.48579795235142,2.3932300554375,0.551998888802578,0.742966277029165,-3.17313592638159e-12,1.9607843133295e-06,0.00140028008388661,165.20034445047,2522.66253404996,50.2261140647966,3.47981373209081e-09,9.90186335226768e-07,0.000995081069675616,,,
166.437899152797,2521.27273055476,50.2122766916096,33.9999991075352,0.0099999997373685,0.0999999986868425,34,0.01,0.1,126.364014099582,2522.37272258132,50.2232289143313,5.10001360897139,2.46998839611445,1.57161967285805,4.75812057348337,2.2242874788166,1.49140453225025,-0.341893090233491,0.457474381144229,0.676368524655183,4.75812048040159,2.22438762630189,1.49143810676202,2.37906024020166,0.556196906575674,0.745786099746887,-1.37749286139003e-12,1.9607843133295e-06,0.00140028008388661,160.292547184679,2523.32822168209,50.2327405352534,-9.58060092721765e-09,9.9026065971321e-07,0.000995118414920159,,,
161.547440150175,2522.33696229283,50.2228728996343,33.9999960965438,0.00999999885195989,0.0999999942597993,34,0.01,0.1,121.537421260335,2523.72287677549,50.2366686472689,5.10001291681062,2.4799885220411,1.57479793054255,4.73073606015538,2.24089303614609,1.49696126741679,-0.36927681171793,0.458187627922073,0.676895581254652,4.73073551523944,2.2409929653067,1.49699464438144,2.36536775761833,0.560348241326347,0.748564119716105,3.28427603221391e-13,1.9607843133295e-06,0.00140028008388661,155.512156849071,2525.45499127966,50.2539052341175,7.4449395596644e-09,9.90174218923102e-07,0.000995074981558225,,,
156.716791997912,2523.80755778603,50.2375114609196,34.0000124175108,0.0100000036522197,0.100000018261097,34,0.01,0.1,116.8132384888,2525.92144105798,50.2585459504946,5.1000122641031,2.48998863940922,1.57796978406091,4.70429620899659,2.25731375530189,1.50243594049859,-0.395715968236677,0.458876626292557,0.677404329992477,4.7042951502584,2.25741343650021,1.50246911332653,2.35214757513046,0.564453359125354,0.751301110823985,2.02780068421119e-12,1.9607843133295e-06,0.00140028008388661,150.755791768808,2527.37028662839,50.2729578066418,-5.60129177686297e-09,9.90212301452364e-07,0.000995094116881596,,,
151.947260655734,2525.66273097154,50.2559720925935,34.0000054061987,0.0100000015900909,0.100000007950454,34,0.01,0.1,112.040895836561,2527.51943662811,50.2744411866319,5.10001159283954,2.49998876885684,1.58113527848089,4.67878995734018,2.27355126486727,1.50782998539864,-0.421221645347019,0.459541093462847,0.677894603506214,4.67879022153149,2.27365156571104,1.50786324502955,2.33939511076652,0.568512891427949,0.75399793860988,3.72410844253466e-12,1.9607843133295e-06,0.00140028008388661,146.068401679628,2529.7519095341,50.2966391475027,-3.568770298456e-09,9.90206675074729e-07,0.000995091289819547,,,
147.242029342259,2527.91577591475,50.2783827893733,33.9999950522825,0.00999999854483015,0.0999999927241505,34,0.01,0.1,107.462747635039,2530.65386418081,50.3056046994847,5.10001100124803,2.50998887520235,1.58429444081659,4.654206068652,2.2896072936005,1.51314483563223,-0.445804859453974,0.460180529923357,0.67836607368246,4.65420493361497,2.28970689702415,1.51317774799398,2.32710246680744,0.572526724256026,0.756654957200458,4.93879640606772e-12,1.9607843133295e-06,0.00140028008388661,141.443545575225,2532.45524800667,50.3235059192687,-1.68241292968792e-09,9.9020104924791e-07,0.000995088463026232,,,
142.601352148594,2530.53390652646,50.304412396195,34.0000087905588,0.0100000025854829,0.100000012927414,34,0.01,0.1,102.905718618751,2533.58825679906,50.3347619126093,5.10001037391727,2.51998899632565,1.58744732080332,4.63053306082762,2.30548367329187,1.51838192602911,-0.469477337701444,0.460795066071282,0.678818875747634,4.63053170723438,2.30558315200981,1.51841468380999,2.31526585361676,0.576495788002344,0.759273197210559,6.86305709112266e-12,1.9607843133295e-06,0.00140028008388661,136.897490994396,2535.74079694149,50.35613961516,6.8598179493082e-10,9.9019412487527e-07,0.000995084983745243,,,
138.024190567304,2533.46095737627,50.3334973688126,34.0000155310075,0.0100000045677992,0.100000022838993,34,0.01,0.1,98.3912789533116,2536.99532936139,50.3685946732822,5.10000979537123,2.52998910595922,1.59059394754262,4.60775928724771,2.32118232430482,1.52354268870446,-0.492250517163712,0.461384332449724,0.67925277507694,4.60775928258082,2.32128246772797,1.52357555366577,2.30387964128967,0.580420616931807,0.761853409083274,8.40872804893099e-12,1.9607843133295e-06,0.00140028008388661,132.390204677718,2538.83109235388,50.3868146676676,2.51781165276482e-09,9.90188932075687e-07,0.000995082374517651,,,
133.510879223453,2536.66396437178,50.3653051650815,34.0000089017017,0.0100000026181258,0.100000013090628,34,0.01,0.1,93.9302606320604,2539.57366382929,50.3941828372014,5.10000923735107,2.53998921161854,1.59373436043104,4.58587287521797,2.33670525760202,1.52862855448995,-0.514136400603525,0.461948447135949,0.679667894736797,4.58587154753551,2.33680471639052,1.52866108617657,2.29293577376793,0.584301179097674,0.764395957012905,9.89357080821397e-12,1.9607843133295e-06,0.00140028008388661,127.955721612759,2542.31207150673,50.421345395643,-1.07620259229882e-08,9.90227016610728e-07,0.000995101510706686,,,
129.068327706851,2540.23889409828,50.4007826734693,33.9999996336255,0.00999999989245735,0.0999999994622867,34,0.01,0.1,89.6035139623725,2544.17370685576,50.439802803498,5.10000869646106,2.54998931769395,1.59686859750386,4.56486179806406,2.35205456629425,1.53364095090548,-0.535146930153096,0.462487344532061,0.680064220888043,4.56486123283016,2.35215440757264,1.53367350096839,2.28243061641582,0.588138601893352,0.766901950638641,1.09841072173794e-11,1.9607843133295e-06,0.00140028008388661,123.611351234582,2546.51811225957,50.4630370891365,-9.05647482511213e-09,9.9018558892034e-07,0.000995080694677743,,,
124.68985603646,2544.0240329176,50.4383190929039,33.9999846820811,0.00999999549489897,0.0999999774744923,34,0.01,0.1,85.3269862408138,2548.73612415852,50.4850089052039,5.10000817911572,2.55998941528303,1.59999669227253,4.54471385017399,2.36723242371661,1.53858130227707,-0.555294200736658,0.463000999087085,0.680441767594469,4.54471446793737,2.36733286716715,1.53861394351122,2.27235723396866,0.591933216791782,0.769371962571929,1.23752621473622e-11,1.9607843133295e-06,0.00140028008388661,119.296277069682,2550.16817242126,50.4991898194541,8.09823204034779e-09,9.90172920644638e-07,0.000995074329205933,,,
120.38025008927,2548.08026621486,50.4785129160405,34.0000027692191,0.0100000008144036,0.100000004072018,34,0.01,0.1,81.1068320410625,2552.79323211544,50.525174241317,5.10000769135957,2.56998950878694,1.60311868206535,4.52541670626739,2.38224107417181,1.54345102746145,-0.57459100841135,0.463489926082786,0.680800944537231,4.52541615916208,2.3823409022742,1.54348336637432,2.26270807958119,0.595685225568591,0.77180646898597,1.37434576794333e-11,1.9607843133295e-06,0.00140028008388661,115.074243682195,2554.55267441202,50.5425827833523,9.9761710180218e-09,9.90167295310256e-07,0.000995071502611876,,,
116.137730715666,2552.33903573312,50.5206792881204,34.0000016666405,0.0100000004904236,0.100000002452118,34,0.01,0.1,76.941581014711,2556.98695698352,50.5666585507043,5.10000716584517,2.57998962374864,1.60623461043169,4.50695786493701,2.39708283316577,1.54825154066313,-0.593049199594234,0.463953737983101,0.681141496300953,4.50695808759728,2.3971830556627,1.54828390667303,2.25347904379933,0.599395763915859,0.774206538280231,1.53409687333654e-11,1.9607843133295e-06,0.00140028008388661,110.91977540437,2559.11430494716,50.5876892627758,-2.7802563186812e-09,9.90204078457651e-07,0.000995089985105694,,,
111.964389152464,2556.81420072564,50.5649503186312,34.0000016710857,0.0100000004914109,0.100000002457055,34,0.01,0.1,72.8246017607269,2561.71960152264,50.6134330145925,5.1000067135913,2.58998970791704,1.60934449634534,4.4893247346009,2.41176007477367,1.55298424807648,-0.610681889948088,0.464393041945545,0.681463896289117,4.48932475620109,2.41186018008316,1.55301647772429,2.24466237810097,0.603065045020902,0.7765726270098,1.66267032858119e-11,1.9607843133295e-06,0.00140028008388661,106.813008482773,2563.34380510023,50.629475655,-1.09171300084581e-09,9.90199318065369e-07,0.000995087593162215,,,
107.860000467824,2561.47216052829,50.6109885353793,33.9999801768723,0.00999999416942932,0.0999999708471423,34,0.01,0.1,68.8177148444489,2566.73340035078,50.6629391207299,5.10000625130322,2.59998980309946,1.61244838773198,4.47250459479379,2.42627523809062,1.55765055069827,-0.627501689728659,0.464807986776267,0.681768279385502,4.47250426203446,2.42637515299175,1.55768262267759,2.23625213101845,0.606693788248269,0.778905506623409,1.78487113540831e-11,1.9607843133295e-06,0.00140028008388661,102.814798301177,2568.66996768066,50.6820477849964,7.15814476607316e-10,9.90194125016432e-07,0.000995084983816172,,,
