Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37,Var38,Var39
219.724016857948,1013.11498705118,31.8294672756423,33.9999951111148,0.00999999856176185,0.099999992808809,34,0.01,0.1,446.347765430715,4944.00352572296,70.3136083964047,5.10003668095925,2.23997151115082,1.4966534372228,7.78409077291586,1.39589488595213,1.18147995579787,2.68405414348375,0.428747446717123,0.654788092986673,7.78408903360776,1.39599493946228,1.18152229748841,3.8920445168036,0.349098734865545,0.590845779256774,-2.40331072490979e-10,1.96078431338083e-06,0.00140028008390494,480.207945307298,4944.55260185183,70.317512767815,-5.05910886996134e-09,9.90137263214702e-07,0.000995056412076573,,,
216.897670960844,1009.01777758196,31.7650401791334,33.9999780182381,0.00999999353459115,0.0999999676729506,34,0.01,0.1,440.028635271643,4923.63536978291,70.1686209767793,5.10003516060255,2.24997163929558,1.49999054640207,7.74204257908145,1.41296851642948,1.18868352240177,2.64200738102562,0.428536810804106,0.654627230417515,7.74204176486645,1.41306871693023,1.1887256693326,3.87102088243274,0.353367179232513,0.594446952412503,-2.37107437197651e-10,1.96078431338083e-06,0.00140028008390494,473.861709700997,4923.95014913925,70.1708639617559,2.53449207334149e-08,9.90122315318838e-07,0.00099504890096861,,,
214.096843697485,1005.12150546876,31.7036512955332,34.0000381475996,0.0100000112193895,0.100000056096932,34,0.01,0.1,433.657994622394,4902.99699300301,70.0214038205677,5.10003370632242,2.25997175981476,1.50332024526205,7.70065900421709,1.43000920180547,1.1958299217721,2.60062527198747,0.428358304362523,0.654490874162905,7.70065750674196,1.43010928875563,1.19587176936143,3.85032875337033,0.357627322188848,0.59801949983997,-2.33932178938164e-10,1.96078431338083e-06,0.00140028008390494,467.751994874853,4906.15255355601,70.0439330246097,2.54848000719747e-08,9.90195635717529e-07,0.000995085742897329,,,
211.322076456968,1001.42064317703,31.6452309705117,34.0000308995624,0.0100000090877566,0.100000045438773,34,0.01,0.1,427.554746456273,4885.74189215375,69.8980821779378,5.10003228486029,2.26997187855697,1.50664258487439,7.65993419385339,1.44701615630606,1.20291984616851,2.55990196464091,0.428210533195013,0.654377974258771,7.65993409290668,1.44711649137892,1.2029615502496,3.82996704645294,0.361879122844692,0.601563897557601,-2.30801943118274e-10,1.96078431338083e-06,0.00140028008390494,461.619328729038,4888.42625317228,69.9172815058786,-4.87929366003656e-09,9.90283068662924e-07,0.000995129674295227,,,
208.573866961999,997.909702853242,31.5897088124161,33.9999837917717,0.00999999523308825,0.0999999761654384,34,0.01,0.1,421.918184429832,4873.70092876022,69.8118967566433,5.10003096107742,2.27997198238048,1.50995760946474,7.61986244908828,1.46398862298514,1.20995397556483,2.51983147588599,0.428092153567243,0.654287515979972,7.61986201046628,1.46408887955452,1.20999540476587,3.80993100523177,0.366122219888497,0.605080341680753,-2.27718345773766e-10,1.96078431338083e-06,0.00140028008390494,455.579260888371,4871.9442289296,69.7993139574423,-3.96288013683045e-09,9.90207125739658e-07,0.000995091516263533,,,
205.852673083789,994.583255448654,31.5370140541024,34.0000031255882,0.0100000009190376,0.100000004595188,34,0.01,0.1,416.005394569702,4858.96905414333,69.706305698576,5.10002966130394,2.28997208642725,1.51326537211001,7.58043773474966,1.4809259211915,1.21693299782342,2.48040810565716,0.428001930649986,0.654218564892487,7.58043720844546,1.48102614849414,1.21697417741468,3.79021860422459,0.370356537123718,0.608569254172208,-2.24681665536529e-10,1.96078431338083e-06,0.00140028008390494,449.624925885628,4856.60609280079,69.6893542286108,-4.01223122538318e-09,9.9006050014308e-07,0.000995017839107963,,,
203.15891609506,991.435941367371,31.4870757830474,34.000016878515,0.0100000049640971,0.100000024820483,34,0.01,0.1,409.382572557183,4836.22897494671,69.5430009055312,5.10002834949982,2.2999721976444,1.51656592261741,7.54165389331915,1.49782742501267,1.22385759997341,2.44162553954035,0.427938586596557,0.654170151104861,7.54165269509912,1.49792753050804,1.22389849681583,3.77082634754981,0.374581882627034,0.612030949076135,-2.21689468764138e-10,1.96078431338083e-06,0.00140028008390494,443.800871972547,4842.87090638918,69.5907386538552,-3.38852410771489e-08,9.90220347479951e-07,0.000995098159720914,,,
200.492976978354,988.462450068835,31.4398226787117,33.999968120786,0.00999999062355661,0.0999999531177721,34,0.01,0.1,403.892105373267,4826.37870173515,69.4721433506636,5.1000270911191,2.30997230210711,1.51985930339196,7.50350468427626,1.51469255524929,1.23072846527952,2.40347765520907,0.427900944868342,0.654141379877731,7.50350333717057,1.5147926014039,1.23076910970494,3.75175166858293,0.378798150350738,0.615465799497208,-2.1874391123967e-10,1.96078431338083e-06,0.00140028008390494,437.955216175952,4829.0534381311,69.4913911080438,-2.86739290391653e-09,9.90204528978471e-07,0.000995090211477568,,,
197.855201563,985.657545971384,31.3951834836394,33.9999975324766,0.00999999927423747,0.0999999963711873,34,0.01,0.1,398.453367701683,4817.15946223947,69.405759575409,5.10002585453203,2.31997240739041,1.523145563428,7.46598391004377,1.53152077040505,1.23754627000571,2.36595811799373,0.427887843001522,0.654131365248237,7.46598225703239,1.53162075923575,1.23758666736344,3.73299112851587,0.383005189808903,0.618874130828639,-2.15841953427429e-10,1.96078431338083e-06,0.00140028008390494,432.297207204407,4817.42375163973,69.4076634935922,-2.45468358820736e-09,9.90129475373253e-07,0.000995052498802577,,,
195.24590383003,983.016077339994,31.3530872058876,34.0000339729746,0.0100000099918607,0.100000049959291,34,0.01,0.1,392.59126542843,4803.43829655794,69.3068416287883,5.10002464183844,2.32997251226614,1.52642474831422,7.42908503612326,1.54831160005126,1.24431169730548,2.32906040352937,0.427898144173358,0.654139239132891,7.42908401372726,1.54841170470892,1.24435192156758,3.71454200686435,0.387202926177306,0.622256318712238,-2.12985436144484e-10,1.96078431338083e-06,0.00140028008390494,426.491127116317,4804.21330589859,69.3124325492807,2.84440824231153e-08,9.9018698040426e-07,0.000995081393858945,,,
192.665362012615,980.532956730377,31.313462867118,34.000010855409,0.0100000031925339,0.100000015962668,34,0.01,0.1,386.735728636089,4789.62811349107,69.2071391800808,5.1000234277131,2.3399726219846,1.52969690526738,7.39280161743655,1.5650646043816,1.25102542115722,2.29277823014655,0.427930805874988,0.654164204061173,7.39280040612346,1.56516466480096,1.25106541187939,3.69640020306216,0.391391166200284,0.625612632705162,-2.10172960981315e-10,1.96078431338083e-06,0.00140028008390494,420.914817510661,4793.61684709658,69.2359505394169,-1.17755519964866e-09,9.90272679124082e-07,0.000995124454088071,,,
190.113824552968,978.203185405493,31.2762399499283,34.0000087066592,0.010000002560619,0.100000012803094,34,0.01,0.1,381.435339782925,4781.71290781024,69.1499306421217,5.10002226244069,2.34997272605984,1.53296207587136,7.35712707701063,1.58177939197128,1.25768811395007,2.2571048357354,0.427984755354,0.654205438187424,7.35712544838625,1.58187935240442,1.2577278530765,3.67856272419239,0.395569838101026,0.628943429968885,-2.07405072370898e-10,1.96078431338083e-06,0.00140028008390494,415.269091178176,4782.22161727988,69.1536088521769,-6.36103150146581e-10,9.90270947437406e-07,0.000995123584002211,,,
187.591507489108,976.021837120972,31.2413481962762,34.0000246176883,0.0100000072402395,0.100000036201191,34,0.01,0.1,375.865082923405,4771.7519118335,69.0778684661991,5.10002115811058,2.35997282171835,1.53622030377103,7.32205475717721,1.5984556162815,1.26430044541695,2.22203367246199,0.428059005689002,0.654262184211347,7.32205302287301,1.59855553977045,1.26433996210293,3.66102651143679,0.399738884942643,0.632249068755853,-2.0467915424659e-10,1.96078431338083e-06,0.00140028008390494,409.598893796546,4770.4706683413,69.0685939363275,3.06962575053573e-08,9.90107606306072e-07,0.000995041509840706,,,
185.09860263973,973.984097561748,31.2087182941201,33.9999845312725,0.00999999545088147,0.0999999772544047,34,0.01,0.1,370.277860924813,4761.00760066149,69.0000550772352,5.10002008321118,2.36997291640579,1.53947163546646,7.28757802435872,1.61509296541562,1.27086307894109,2.18755801292504,0.428152580733951,0.6543336921892,7.2875767021403,1.61519298334206,1.27090242872616,3.64378835107068,0.403898245835575,0.635529893738741,-2.0199690163401e-10,1.96078431338083e-06,0.00140028008390494,404.213320779707,4761.941303516,69.0068207028552,7.45442167605096e-10,9.90119957439477e-07,0.000995047716162133,,,
182.635269685007,972.085215206163,31.1782811457938,33.999994180167,0.00999999828786124,0.0999999914393058,34,0.01,0.1,364.969525872324,4753.10439830294,68.9427617542476,5.10001906482315,2.37997300285274,1.54271611220365,7.25369001245225,1.63169118150169,1.27737667956703,2.15367092666862,0.428264515061957,0.654419219661187,7.25368837993174,1.63179110414678,1.27741579141123,3.62684418996623,0.408047776036736,0.638786173955523,-1.99358711086606e-10,1.96078431338083e-06,0.00140028008390494,398.852549903869,4753.59939334424,68.946351559341,3.20770614832628e-08,9.90103280375252e-07,0.000995039336094434,,,
180.201648837204,970.320569924781,31.149969019644,33.999997353985,0.00999999922159792,0.0999999961079895,34,0.01,0.1,359.550524025735,4744.16266740644,68.8778822802098,5.1000179888259,2.38997310671773,1.54595378544047,7.22038402212474,1.64825002728444,1.28384190120296,2.12036600368279,0.428393979614563,0.65451812779675,7.22038255301795,1.64834999916927,1.28388083526832,3.61019127650947,0.412187499792374,0.642018301758115,-1.96761709827871e-10,1.96078431338083e-06,0.00140028008390494,393.59139002261,4746.30517227226,68.8934334481325,2.77296214830919e-09,9.90261424006502e-07,0.000995118798941363,,,
177.797846290071,968.685583222991,31.1237141617608,34.0000205176896,0.0100000060345014,0.100000030172502,34,0.01,0.1,354.033058761327,4732.97153083377,68.7965953433291,5.10001695621196,2.39997320560077,1.54918469060366,7.18765310195825,1.66476932136663,1.29025940080537,2.08763611715267,0.428540057311064,0.654629710073614,7.18765151464208,1.6648692514421,1.29029812502464,3.59382575732125,0.416317312860548,0.645226559326682,-1.94206980628272e-10,1.96078431338083e-06,0.00140028008390494,388.153131619146,4736.67251777463,68.8234881256002,3.37584678457723e-09,9.90259692538699e-07,0.000995117928960532,,,
175.42394811152,967.175792157153,31.0994500298181,33.9999999704975,0.00999999999129268,0.0999999999564634,34,0.01,0.1,348.817104886119,4726.29849035756,68.7480799030603,5.1000160289213,2.40997328573407,1.55240886551645,7.15549043412139,1.68124890108667,1.29662982423152,2.05547441258912,0.428701919543845,0.65475332724916,7.15548878907649,1.6813488014772,1.29666834675533,3.57774439453951,0.420437200369449,0.648411289514185,-1.91693450787778e-10,1.96078431338083e-06,0.00140028008390494,383.063003233418,4731.0581633797,68.7826879627403,4.16843975561116e-09,9.90257095359927e-07,0.000995116623999382,,,
173.080022578026,965.786860955408,31.0771115285093,34.0000221659007,0.0100000065196526,0.100000032598258,34,0.01,0.1,344.330889020856,4727.6803958458,68.75812967094,5.10001504163243,2.41997338371982,1.55562636379042,7.12388910432882,1.69768864056248,1.30295381367203,2.0238740967368,0.428878779033918,0.654888371429756,7.12388904232717,1.69778889833401,1.30299228636781,3.56194452116328,0.424547224583465,0.651572885089201,-1.89221545718108e-10,1.96078431338083e-06,0.00140028008390494,377.912132727861,4724.45421497554,68.7346653078019,-2.51404365981934e-08,9.9026858812592e-07,0.000995122398565081,,,
170.766108215088,964.514503119182,31.0566338021232,33.9999937255083,0.00999999815474709,0.099999990773735,34,0.01,0.1,338.899372979583,4717.37627830535,68.6831586220767,5.10001407998615,2.429973480266,1.55883722058013,7.09284218186863,1.71408845433235,1.30923200935982,1.99282805966666,0.429069828879002,0.655034219624442,7.09284069859441,1.71418837524238,1.30927016892709,3.54642034929695,0.428647093810564,0.654711458438421,-1.86789476008991e-10,1.96078431338083e-06,0.00140028008390494,372.808362523534,4718.14664103867,68.688766483601,6.29539956668102e-09,9.90177698413909e-07,0.000995076729912779,,,
168.482225800541,963.354546858944,31.0379533290928,34.0000212224174,0.0100000062416943,0.100000031208467,34,0.01,0.1,333.986951598762,4713.17020196846,68.6525323784087,5.10001318408919,2.43997356673403,1.56204147407616,7.06234269471759,1.73044828229254,1.31546504411654,1.96232949059621,0.4292743559792,0.655190320425447,7.0623418073452,1.7305483365353,1.31550307355601,3.5311709036713,0.432737084133665,0.657827548931834,-1.84398343629882e-10,1.96078431338083e-06,0.00140028008390494,367.983330258847,4715.0740183146,68.666396572957,6.99836346135006e-09,9.90248438017366e-07,0.000995112274076331,,,
166.228377201027,962.302924043484,31.0210077857487,34.0000046039435,0.0100000013540321,0.10000000677016,34,0.01,0.1,328.847568386135,4704.86119935883,68.5919907814231,5.10001228682947,2.44997365773325,1.56523916949879,7.03238369465151,1.74676809307381,1.32165354502374,1.93237148277558,0.429491653493176,0.655356127226393,7.0323835197569,1.74686832508516,1.32169146364996,3.51619175987644,0.436817081271042,0.660921388117408,-1.82046825628104e-10,1.96078431338083e-06,0.00140028008390494,362.916037580888,4708.55983476063,68.6189466165186,8.05055021143727e-09,9.90245840679119e-07,0.000995110969027635,,,
164.004546668092,961.355671450679,31.0057361056092,33.9999859842927,0.00999999587798417,0.0999999793899187,34,0.01,0.1,324.122832528449,4703.65357026503,68.583187227374,5.1000113781563,2.45997375554655,1.56843034768732,7.00295822327786,1.76304788351366,1.32779813357063,1.90294682845096,0.429720980924396,0.655531067855976,7.00295765632897,1.76314801504503,1.32783583889163,3.50147882816533,0.440887003761364,0.663993225689362,-1.79734534889077e-10,1.96078431338083e-06,0.00140028008390494,358.203544124318,4706.28011008718,68.6023331242253,9.41421347974521e-09,9.90242377975883e-07,0.000995109229168277,,,
161.810695008089,960.508890430431,30.9920778656487,33.9999825795437,0.00999999487599679,0.0999999743799806,34,0.01,0.1,319.391916934137,4700.35587826745,68.5591414639029,5.10001053928833,2.46997384215104,1.57161504260778,6.97405927718269,1.77928768201929,1.33389942725053,1.87404872321787,0.429961717355582,0.655714661537762,6.97405852507772,1.77938774378219,1.33393693395984,3.48702926254007,0.444946935945701,0.667043428830313,-1.77460630489272e-10,1.96078431338083e-06,0.00140028008390494,353.395921362223,4702.37468298011,68.573862972565,9.76131845210251e-09,9.90240646783797e-07,0.000995108359317616,,,
159.646770869448,959.758809545604,30.9799743309384,34.0000062659793,0.0100000018426974,0.100000009213486,34,0.01,0.1,314.727283829087,4697.46415398954,68.5380489508532,5.10000972943357,2.47997392596298,1.57479329626557,6.94567997280648,1.79548753182728,1.33995803360675,1.8456702574272,0.430213240642525,0.655906426742813,6.94567943513785,1.79558764673244,1.33999539056388,3.47283971757012,0.448996911683264,0.670072318248757,-1.75226138244153e-10,1.96078431338083e-06,0.00140028008390494,348.71664394585,4699.75800360324,68.5547810411735,-1.90702870327397e-08,9.90177936312443e-07,0.000995076849450555,,,
157.512706271644,959.101753280001,30.9693679832185,33.9999635404366,0.00999998927639048,0.099999946381938,34,0.01,0.1,309.660171697952,4690.01042854486,68.4836508120359,5.100008915717,2.48997401549285,1.57796515027831,6.91781325520297,1.81164751443779,1.34597455935756,1.81780430736041,0.430474900884634,0.656105861035118,6.91781159451903,1.81174733058106,1.34601163835275,3.45890579725936,0.453036832645245,0.673080108638819,-1.73028711721764e-10,1.96078431338083e-06,0.00140028008390494,343.861726086393,4694.29754538354,68.5149439566547,-1.78711969010287e-08,9.90174474570214e-07,0.000995075110014422,,,
155.408414456078,958.53411979318,30.9602021923821,33.9999842698496,0.0099999953737351,0.0999999768686728,34,0.01,0.1,305.566458632735,4694.33558543783,68.5152215601601,5.10000814974166,2.49997409759473,1.58113063900322,6.89045220583834,1.82776772683476,1.35194960218004,1.79044410311039,0.430746160636488,0.656312547980372,6.8904507929134,1.82786759426815,1.35198653627473,3.44522539645717,0.457066898567099,0.676067229324939,-1.70868836228247e-10,1.96078431338083e-06,0.00140028008390494,339.343998304659,4692.94305596593,68.5050586158857,1.34136724631496e-08,9.90230258901591e-07,0.000995103139831038,,,
153.333797891813,958.052429313038,30.9524220266046,33.999985032133,0.00999999559741166,0.0999999779870559,34,0.01,0.1,300.709094327857,4687.3712383828,68.464379339791,5.10000740715149,2.50997417874249,1.58428980263792,6.86358990845275,1.84384828620785,1.35788375283301,1.76358251977314,0.431026413495727,0.656526018902318,6.86358950856789,1.84394842988975,1.35792062724216,3.43179475428157,0.461087107472119,0.679033951634319,-1.68746384368938e-10,1.96078431338083e-06,0.00140028008390494,334.865019883707,4691.64560174632,68.4955881918414,-1.54335854077618e-08,9.90240884743436e-07,0.000995108478882296,,,
